157.292500 0.133383 0.766986 
157.295000 0.135303 0.769092 
157.297500 0.137228 0.771191 
157.300000 0.139159 0.773285 
157.302500 0.141095 0.775372 
157.305000 0.143036 0.777453 
157.307500 0.144982 0.779527 
157.310000 0.146933 0.781595 
157.312500 0.148890 0.783657 
157.315000 0.150852 0.785713 
157.317500 0.152818 0.787762 
157.320000 0.154790 0.789804 
157.322500 0.156767 0.791840 
157.325000 0.158750 0.793870 
157.327500 0.160737 0.795893 
157.330000 0.162729 0.797909 
157.332500 0.164726 0.799919 
157.335000 0.166729 0.801922 
157.337500 0.168736 0.803918 
157.340000 0.170748 0.805908 
157.342500 0.172765 0.807891 
157.345000 0.174788 0.809867 
157.347500 0.176815 0.811837 
157.350000 0.178847 0.813800 
157.352500 0.180884 0.815755 
157.355000 0.182926 0.817704 
157.357500 0.184972 0.819646 
157.360000 0.187024 0.821581 
157.362500 0.189080 0.823509 
157.365000 0.191141 0.825430 
157.367500 0.193207 0.827344 
157.370000 0.195278 0.829251 
157.372500 0.197354 0.831151 
157.375000 0.199434 0.833044 
157.377500 0.201519 0.834930 
157.380000 0.203608 0.836808 
157.382500 0.205703 0.838679 
157.385000 0.207802 0.840543 
157.387500 0.209906 0.842400 
157.390000 0.212014 0.844249 
157.392500 0.214127 0.846091 
157.395000 0.216244 0.847926 
157.397500 0.218366 0.849753 
157.400000 0.220493 0.851573 
157.402500 0.222624 0.853386 
157.405000 0.224760 0.855191 
157.407500 0.226900 0.856988 
157.410000 0.229045 0.858778 
157.412500 0.231194 0.860561 
157.415000 0.233348 0.862336 
157.417500 0.235506 0.864103 
157.420000 0.237668 0.865862 
157.422500 0.239835 0.867614 
157.425000 0.242006 0.869358 
157.427500 0.244182 0.871095 
157.430000 0.246362 0.872823 
157.432500 0.248546 0.874544 
157.435000 0.250734 0.876257 
157.437500 0.252927 0.877962 
157.440000 0.255124 0.879660 
157.442500 0.257326 0.881349 
157.445000 0.259531 0.883030 
157.447500 0.261741 0.884704 
157.450000 0.263955 0.886369 
157.452500 0.266173 0.888026 
157.455000 0.268395 0.889676 
157.457500 0.270621 0.891317 
157.460000 0.272851 0.892950 
157.462500 0.275086 0.894575 
157.465000 0.277324 0.896192 
157.467500 0.279567 0.897800 
157.470000 0.281813 0.899401 
157.472500 0.284064 0.900993 
157.475000 0.286318 0.902577 
157.477500 0.288576 0.904152 
157.480000 0.290839 0.905719 
157.482500 0.293105 0.907278 
157.485000 0.295375 0.908828 
157.487500 0.297649 0.910370 
157.490000 0.299927 0.911903 
157.492500 0.302209 0.913428 
157.495000 0.304494 0.914945 
157.497500 0.306783 0.916452 
157.500000 0.309076 0.917952 
157.502500 0.311373 0.919442 
157.505000 0.313674 0.920924 
157.507500 0.315978 0.922397 
157.510000 0.318286 0.923862 
157.512500 0.320597 0.925318 
157.515000 0.322912 0.926765 
157.517500 0.325231 0.928203 
157.520000 0.327553 0.929632 
157.522500 0.329879 0.931053 
157.525000 0.332208 0.932465 
157.527500 0.334541 0.933868 
157.530000 0.336878 0.935262 
157.532500 0.339218 0.936646 
157.535000 0.341561 0.938022 
157.537500 0.343908 0.939389 
157.540000 0.346258 0.940747 
157.542500 0.348612 0.942096 
157.545000 0.350968 0.943436 
157.547500 0.353329 0.944766 
157.550000 0.355692 0.946087 
157.552500 0.358059 0.947400 
157.555000 0.360429 0.948703 
157.557500 0.362803 0.949996 
157.560000 0.365179 0.951281 
157.562500 0.367559 0.952556 
157.565000 0.369942 0.953822 
157.567500 0.372328 0.955078 
157.570000 0.374717 0.956325 
157.572500 0.377110 0.957563 
157.575000 0.379505 0.958791 
157.577500 0.381904 0.960009 
157.580000 0.384305 0.961218 
157.582500 0.386710 0.962418 
157.585000 0.389117 0.963608 
157.587500 0.391528 0.964789 
157.590000 0.393941 0.965959 
157.592500 0.396358 0.967121 
157.595000 0.398777 0.968272 
157.597500 0.401199 0.969414 
157.600000 0.403624 0.970546 
157.602500 0.406052 0.971668 
157.605000 0.408482 0.972781 
157.607500 0.410916 0.973883 
157.610000 0.413352 0.974976 
157.612500 0.415790 0.976059 
157.615000 0.418232 0.977132 
157.617500 0.420676 0.978195 
157.620000 0.423123 0.979248 
157.622500 0.425572 0.980291 
157.625000 0.428024 0.981324 
157.627500 0.430479 0.982347 
157.630000 0.432936 0.983360 
157.632500 0.435396 0.984363 
157.635000 0.437858 0.985356 
157.637500 0.440322 0.986338 
157.640000 0.442790 0.987311 
157.642500 0.445259 0.988273 
157.645000 0.447731 0.989225 
157.647500 0.450205 0.990167 
157.650000 0.452682 0.991098 
157.652500 0.455161 0.992019 
157.655000 0.457642 0.992930 
157.657500 0.460125 0.993830 
157.660000 0.462611 0.994720 
157.662500 0.465099 0.995599 
157.665000 0.467589 0.996468 
157.667500 0.470081 0.997326 
157.670000 0.472576 0.998174 
157.672500 0.475072 0.999012 
157.675000 0.477571 0.999838 
157.677500 0.480071 1.000655 
157.680000 0.482574 1.001460 
157.682500 0.485079 1.002255 
157.685000 0.487585 1.003039 
157.687500 0.490094 1.003813 
157.690000 0.492604 1.004575 
157.692500 0.495117 1.005327 
157.695000 0.497631 1.006068 
157.697500 0.500147 1.006799 
157.700000 0.502665 1.007518 
157.702500 0.505184 1.008227 
157.705000 0.507706 1.008924 
157.707500 0.510229 1.009611 
157.710000 0.512754 1.010287 
157.712500 0.515281 1.010951 
157.715000 0.517809 1.011605 
157.717500 0.520339 1.012248 
157.720000 0.522870 1.012879 
157.722500 0.525403 1.013500 
157.725000 0.527937 1.014109 
157.727500 0.530473 1.014707 
157.730000 0.533011 1.015294 
157.732500 0.535550 1.015870 
157.735000 0.538090 1.016435 
157.737500 0.540632 1.016988 
157.740000 0.543175 1.017530 
157.742500 0.545720 1.018061 
157.745000 0.548266 1.018580 
157.747500 0.550813 1.019088 
157.750000 0.553361 1.019585 
157.752500 0.555911 1.020070 
157.755000 0.558461 1.020543 
157.757500 0.561013 1.021006 
157.760000 0.563566 1.021456 
157.762500 0.566121 1.021896 
157.765000 0.568676 1.022323 
157.767500 0.571232 1.022739 
157.770000 0.573789 1.023144 
157.772500 0.576348 1.023536 
157.775000 0.578907 1.023917 
157.777500 0.581467 1.024287 
157.780000 0.584029 1.024645 
157.782500 0.586591 1.024991 
157.785000 0.589154 1.025325 
157.787500 0.591717 1.025647 
157.790000 0.594282 1.025958 
157.792500 0.596847 1.026256 
157.795000 0.599413 1.026543 
157.797500 0.601980 1.026818 
157.800000 0.604547 1.027081 
157.802500 0.607115 1.027332 
157.805000 0.609684 1.027572 
157.807500 0.612253 1.027799 
157.810000 0.614823 1.028014 
157.812500 0.617393 1.028217 
157.815000 0.619964 1.028408 
157.817500 0.622535 1.028587 
157.820000 0.625107 1.028753 
157.822500 0.627679 1.028908 
157.825000 0.630251 1.029050 
157.827500 0.632824 1.029180 
157.830000 0.635397 1.029298 
157.832500 0.637971 1.029404 
157.835000 0.640544 1.029498 
157.837500 0.643118 1.029579 
157.840000 0.645692 1.029647 
157.842500 0.648266 1.029704 
157.845000 0.650841 1.029748 
157.847500 0.653415 1.029780 
157.850000 0.655989 1.029799 
157.852500 0.658564 1.029806 
157.855000 0.661138 1.029800 
157.857500 0.663713 1.029782 
157.860000 0.666287 1.029751 
157.862500 0.668862 1.029708 
157.865000 0.671436 1.029652 
157.867500 0.674010 1.029584 
157.870000 0.676584 1.029503 
157.872500 0.679157 1.029409 
157.875000 0.681731 1.029303 
157.877500 0.684304 1.029183 
157.880000 0.686877 1.029052 
157.882500 0.689449 1.028907 
157.885000 0.692021 1.028750 
157.887500 0.694593 1.028580 
157.890000 0.697164 1.028397 
157.892500 0.699735 1.028201 
157.895000 0.702305 1.027993 
157.897500 0.704875 1.027772 
157.900000 0.707444 1.027537 
157.902500 0.710013 1.027290 
157.905000 0.712580 1.027030 
157.907500 0.715148 1.026757 
157.910000 0.717714 1.026471 
157.912500 0.720280 1.026171 
157.915000 0.722845 1.025859 
157.917500 0.725409 1.025534 
157.920000 0.727973 1.025196 
157.922500 0.730535 1.024844 
157.925000 0.733097 1.024480 
157.927500 0.735658 1.024102 
157.930000 0.738217 1.023711 
157.932500 0.740776 1.023307 
157.935000 0.743334 1.022890 
157.937500 0.745891 1.022460 
157.940000 0.748446 1.022016 
157.942500 0.751001 1.021559 
157.945000 0.753554 1.021089 
157.947500 0.756106 1.020605 
157.950000 0.758657 1.020108 
157.952500 0.761207 1.019598 
157.955000 0.763755 1.019074 
157.957500 0.766302 1.018537 
157.960000 0.768848 1.017987 
157.962500 0.771392 1.017423 
157.965000 0.773935 1.016845 
157.967500 0.776476 1.016254 
157.970000 0.779016 1.015650 
157.972500 0.781554 1.015032 
157.975000 0.784091 1.014401 
157.977500 0.786626 1.013756 
157.980000 0.789160 1.013097 
157.982500 0.791692 1.012425 
157.985000 0.794222 1.011739 
157.987500 0.796751 1.011040 
157.990000 0.799277 1.010327 
157.992500 0.801802 1.009600 
157.995000 0.804325 1.008860 
157.997500 0.806846 1.008106 
158.000000 0.809366 1.007338 
158.002500 0.811883 1.006556 
158.005000 0.814399 1.005761 
158.007500 0.816912 1.004952 
158.010000 0.819423 1.004129 
158.012500 0.821933 1.003292 
158.015000 0.824440 1.002442 
158.017500 0.826945 1.001577 
158.020000 0.829448 1.000699 
158.022500 0.831948 0.999807 
158.025000 0.834447 0.998901 
158.027500 0.836943 0.997981 
158.030000 0.839437 0.997047 
158.032500 0.841928 0.996099 
158.035000 0.844417 0.995137 
158.037500 0.846904 0.994162 
158.040000 0.849388 0.993172 
158.042500 0.851869 0.992168 
158.045000 0.854349 0.991150 
158.047500 0.856825 0.990118 
158.050000 0.859299 0.989072 
158.052500 0.861771 0.988012 
158.055000 0.864239 0.986938 
158.057500 0.866705 0.985850 
158.060000 0.869169 0.984747 
158.062500 0.871629 0.983631 
158.065000 0.874087 0.982500 
158.067500 0.876541 0.981355 
158.070000 0.878993 0.980196 
158.072500 0.881442 0.979023 
158.075000 0.883889 0.977836 
158.077500 0.886332 0.976634 
158.080000 0.888772 0.975418 
158.082500 0.891209 0.974188 
158.085000 0.893643 0.972944 
158.087500 0.896073 0.971685 
158.090000 0.898501 0.970412 
158.092500 0.900925 0.969125 
158.095000 0.903347 0.967824 
158.097500 0.905765 0.966508 
158.100000 0.908179 0.965178 
158.102500 0.910590 0.963833 
158.105000 0.912998 0.962474 
158.107500 0.915403 0.961101 
158.110000 0.917804 0.959713 
158.112500 0.920201 0.958311 
158.115000 0.922595 0.956895 
158.117500 0.924986 0.955464 
158.120000 0.927373 0.954019 
158.122500 0.929756 0.952559 
158.125000 0.932135 0.951085 
158.127500 0.934511 0.949596 
158.130000 0.936883 0.948093 
158.132500 0.939252 0.946576 
158.135000 0.941616 0.945044 
158.137500 0.943977 0.943498 
158.140000 0.946334 0.941937 
158.142500 0.948687 0.940361 
158.145000 0.951036 0.938771 
158.147500 0.953380 0.937167 
158.150000 0.955721 0.935548 
158.152500 0.958058 0.933914 
158.155000 0.960391 0.932266 
158.157500 0.962720 0.930603 
158.160000 0.965044 0.928926 
158.162500 0.967364 0.927234 
158.165000 0.969680 0.925528 
158.167500 0.971992 0.923807 
158.170000 0.974299 0.922072 
158.172500 0.976602 0.920322 
158.175000 0.978901 0.918557 
158.177500 0.981195 0.916778 
158.180000 0.983485 0.914984 
158.182500 0.985770 0.913175 
158.185000 0.988050 0.911352 
158.187500 0.990327 0.909515 
158.190000 0.992598 0.907662 
158.192500 0.994865 0.905795 
158.195000 0.997127 0.903914 
158.197500 0.999384 0.902018 
158.200000 1.001637 0.900107 
158.202500 1.003885 0.898181 
158.205000 1.006128 0.896241 
158.207500 1.008366 0.894286 
158.210000 1.010599 0.892317 
158.212500 1.012828 0.890333 
158.215000 1.015051 0.888334 
158.217500 1.017269 0.886321 
158.220000 1.019483 0.884293 
158.222500 1.021691 0.882250 
158.225000 1.023894 0.880193 
158.227500 1.026092 0.878121 
158.230000 1.028284 0.876034 
158.232500 1.030472 0.873933 
158.235000 1.032654 0.871817 
158.237500 1.034831 0.869686 
158.240000 1.037003 0.867541 
158.242500 1.039169 0.865381 
158.245000 1.041329 0.863206 
158.247500 1.043485 0.861017 
158.250000 1.045634 0.858813 
158.252500 1.047779 0.856595 
158.255000 1.049917 0.854362 
158.257500 1.052051 0.852114 
158.260000 1.054178 0.849852 
158.262500 1.056300 0.847574 
158.265000 1.058416 0.845283 
158.267500 1.060526 0.842977 
158.270000 1.062631 0.840656 
158.272500 1.064729 0.838320 
158.275000 1.066822 0.835970 
158.277500 1.068909 0.833605 
158.280000 1.070990 0.831226 
158.282500 1.073065 0.828832 
158.285000 1.075134 0.826423 
158.287500 1.077198 0.824000 
158.290000 1.079254 0.821562 
158.292500 1.081305 0.819110 
158.295000 1.083350 0.816643 
158.297500 1.085389 0.814162 
158.300000 1.087421 0.811666 
158.302500 1.089447 0.809155 
158.305000 1.091467 0.806630 
158.307500 1.093480 0.804091 
158.310000 1.095487 0.801537 
158.312500 1.097488 0.798968 
158.315000 1.099482 0.796385 
158.317500 1.101470 0.793788 
158.320000 1.103451 0.791175 
158.322500 1.105425 0.788549 
158.325000 1.107393 0.785908 
158.327500 1.109355 0.783253 
158.330000 1.111310 0.780583 
158.332500 1.113258 0.777898 
158.335000 1.115199 0.775200 
158.337500 1.117134 0.772487 
158.340000 1.119062 0.769759 
158.342500 1.120983 0.767017 
158.345000 1.122897 0.764261 
158.347500 1.124804 0.761490 
158.350000 1.126704 0.758705 
158.352500 1.128597 0.755906 
158.355000 1.130484 0.753093 
158.357500 1.132363 0.750265 
158.360000 1.134235 0.747423 
158.362500 1.136100 0.744566 
158.365000 1.137958 0.741696 
158.367500 1.139808 0.738811 
158.370000 1.141652 0.735912 
158.372500 1.143488 0.732998 
158.375000 1.145317 0.730071 
158.377500 1.147138 0.727129 
158.380000 1.148952 0.724173 
158.382500 1.150759 0.721203 
158.385000 1.152558 0.718219 
158.387500 1.154350 0.715221 
158.390000 1.156135 0.712209 
158.392500 1.157911 0.709183 
158.395000 1.159680 0.706142 
158.397500 1.161442 0.703088 
158.400000 1.163196 0.700020 
158.402500 1.164942 0.696937 
158.405000 1.166681 0.693841 
158.407500 1.168411 0.690731 
158.410000 1.170134 0.687607 
158.412500 1.171849 0.684468 
158.415000 1.173557 0.681317 
158.417500 1.175256 0.678151 
158.420000 1.176947 0.674971 
158.422500 1.178631 0.671778 
158.425000 1.180306 0.668570 
158.427500 1.181974 0.665349 
158.430000 1.183633 0.662115 
158.432500 1.185284 0.658866 
158.435000 1.186927 0.655604 
158.437500 1.188562 0.652328 
158.440000 1.190189 0.649039 
158.442500 1.191807 0.645736 
158.445000 1.193418 0.642419 
158.447500 1.195019 0.639089 
158.450000 1.196613 0.635745 
158.452500 1.198198 0.632388 
158.455000 1.199775 0.629017 
158.457500 1.201343 0.625633 
158.460000 1.202903 0.622235 
158.462500 1.204454 0.618824 
158.465000 1.205997 0.615400 
158.467500 1.207531 0.611962 
158.470000 1.209057 0.608511 
158.472500 1.210574 0.605047 
158.475000 1.212082 0.601569 
158.477500 1.213582 0.598078 
158.480000 1.215073 0.594574 
158.482500 1.216555 0.591057 
158.485000 1.218028 0.587527 
158.487500 1.219492 0.583983 
158.490000 1.220948 0.580427 
158.492500 1.222394 0.576857 
158.495000 1.223832 0.573275 
158.497500 1.225261 0.569679 
158.500000 1.226680 0.566070 
158.502500 1.228091 0.562449 
158.505000 1.229493 0.558815 
158.507500 1.230885 0.555168 
158.510000 1.232268 0.551508 
158.512500 1.233643 0.547835 
158.515000 1.235008 0.544149 
158.517500 1.236363 0.540451 
158.520000 1.237710 0.536740 
158.522500 1.239047 0.533017 
158.525000 1.240375 0.529281 
158.527500 1.241693 0.525532 
158.530000 1.243003 0.521771 
158.532500 1.244302 0.517997 
158.535000 1.245593 0.514211 
158.537500 1.246873 0.510413 
158.540000 1.248145 0.506602 
158.542500 1.249406 0.502779 
158.545000 1.250658 0.498943 
158.547500 1.251901 0.495095 
158.550000 1.253134 0.491235 
158.552500 1.254357 0.487363 
158.555000 1.255571 0.483479 
158.557500 1.256775 0.479582 
158.560000 1.257969 0.475674 
158.562500 1.259153 0.471753 
158.565000 1.260327 0.467821 
158.567500 1.261492 0.463876 
158.570000 1.262647 0.459920 
158.572500 1.263792 0.455952 
158.575000 1.264927 0.451972 
158.577500 1.266051 0.447980 
158.580000 1.267166 0.443977 
158.582500 1.268271 0.439961 
158.585000 1.269366 0.435935 
158.587500 1.270451 0.431896 
158.590000 1.271526 0.427846 
158.592500 1.272590 0.423785 
158.595000 1.273645 0.419712 
158.597500 1.274689 0.415628 
158.600000 1.275723 0.411532 
158.602500 1.276746 0.407425 
158.605000 1.277760 0.403306 
158.607500 1.278763 0.399177 
158.610000 1.279756 0.395036 
158.612500 1.280738 0.390884 
158.615000 1.281710 0.386721 
158.617500 1.282672 0.382547 
158.620000 1.283623 0.378362 
158.622500 1.284564 0.374166 
158.625000 1.285494 0.369959 
158.627500 1.286413 0.365742 
158.630000 1.287322 0.361513 
158.632500 1.288221 0.357274 
158.635000 1.289109 0.353024 
158.637500 1.289986 0.348763 
158.640000 1.290853 0.344492 
158.642500 1.291708 0.340210 
158.645000 1.292554 0.335918 
158.647500 1.293388 0.331615 
158.650000 1.294212 0.327302 
158.652500 1.295025 0.322978 
158.655000 1.295827 0.318645 
158.657500 1.296618 0.314301 
158.660000 1.297398 0.309946 
158.662500 1.298167 0.305582 
158.665000 1.298926 0.301207 
158.667500 1.299674 0.296823 
158.670000 1.300410 0.292428 
158.672500 1.301136 0.288024 
158.675000 1.301850 0.283610 
158.677500 1.302554 0.279185 
158.680000 1.303246 0.274752 
158.682500 1.303927 0.270308 
158.685000 1.304598 0.265855 
158.687500 1.305257 0.261392 
158.690000 1.305905 0.256919 
158.692500 1.306541 0.252437 
158.695000 1.307167 0.247946 
158.697500 1.307781 0.243445 
158.700000 1.308384 0.238935 
158.702500 1.308976 0.234416 
158.705000 1.309556 0.229887 
158.707500 1.310125 0.225350 
158.710000 1.310683 0.220803 
158.712500 1.311229 0.216247 
158.715000 1.311764 0.211682 
158.717500 1.312288 0.207108 
158.720000 1.312800 0.202526 
158.722500 1.313300 0.197934 
158.725000 1.313789 0.193334 
158.727500 1.314267 0.188725 
158.730000 1.314733 0.184108 
158.732500 1.315187 0.179481 
158.735000 1.315630 0.174847 
158.737500 1.316062 0.170204 
158.740000 1.316481 0.165552 
158.742500 1.316889 0.160892 
158.745000 1.317286 0.156224 
158.747500 1.317670 0.151548 
158.750000 1.318043 0.146864 
158.752500 1.318405 0.142171 
158.755000 1.318754 0.137471 
158.757500 1.319092 0.132762 
158.760000 1.319418 0.128046 
158.762500 1.319732 0.123321 
158.765000 1.320035 0.118589 
158.767500 1.320325 0.113849 
158.770000 1.320604 0.109102 
158.772500 1.320871 0.104347 
158.775000 1.321126 0.099584 
158.777500 1.321369 0.094814 
158.780000 1.321600 0.090037 
158.782500 1.321819 0.085252 
158.785000 1.322026 0.080460 
158.787500 1.322221 0.075660 
158.790000 1.322404 0.070854 
158.792500 1.322575 0.066040 
158.795000 1.322734 0.061219 
158.797500 1.322881 0.056392 
158.800000 1.323016 0.051557 
158.802500 1.323139 0.046716 
158.805000 1.323250 0.041868 
158.807500 1.323349 0.037013 
158.810000 1.323435 0.032151 
158.812500 1.323509 0.027283 
158.815000 1.323571 0.022409 
158.817500 1.323621 0.017528 
158.820000 1.323659 0.012640 
158.822500 1.323685 0.007746 
158.825000 1.323698 0.002846 
158.827500 1.323699 -0.002060 
158.830000 1.323688 -0.006972 
158.832500 1.323664 -0.011891 
158.835000 1.323628 -0.016815 
158.837500 1.323580 -0.021745 
158.840000 1.323519 -0.026682 
158.842500 1.323446 -0.031624 
158.845000 1.323361 -0.036571 
158.847500 1.323264 -0.041525 
158.850000 1.323154 -0.046484 
158.852500 1.323031 -0.051448 
158.855000 1.322896 -0.056418 
158.857500 1.322749 -0.061393 
158.860000 1.322589 -0.066374 
158.862500 1.322417 -0.071360 
158.865000 1.322233 -0.076351 
158.867500 1.322035 -0.081348 
158.870000 1.321826 -0.086349 
158.872500 1.321604 -0.091355 
158.875000 1.321369 -0.096366 
158.877500 1.321122 -0.101383 
158.880000 1.320862 -0.106404 
158.882500 1.320590 -0.111429 
158.885000 1.320305 -0.116459 
158.887500 1.320008 -0.121494 
158.890000 1.319697 -0.126534 
158.892500 1.319375 -0.131578 
158.895000 1.319040 -0.136626 
158.897500 1.318692 -0.141678 
158.900000 1.318331 -0.146735 
158.902500 1.317958 -0.151796 
158.905000 1.317572 -0.156861 
158.907500 1.317174 -0.161931 
158.910000 1.316763 -0.167004 
158.912500 1.316339 -0.172081 
158.915000 1.315902 -0.177162 
158.917500 1.315453 -0.182246 
158.920000 1.314991 -0.187335 
158.922500 1.314516 -0.192427 
158.925000 1.314029 -0.197522 
158.927500 1.313529 -0.202621 
158.930000 1.313016 -0.207724 
158.932500 1.312490 -0.212830 
158.935000 1.311952 -0.217939 
158.937500 1.311400 -0.223052 
158.940000 1.310836 -0.228167 
158.942500 1.310259 -0.233286 
158.945000 1.309670 -0.238407 
158.947500 1.309067 -0.243532 
158.950000 1.308452 -0.248660 
158.952500 1.307824 -0.253790 
158.955000 1.307183 -0.258923 
158.957500 1.306529 -0.264059 
158.960000 1.305863 -0.269197 
158.962500 1.305183 -0.274338 
158.965000 1.304491 -0.279482 
158.967500 1.303786 -0.284628 
158.970000 1.303068 -0.289776 
158.972500 1.302337 -0.294926 
158.975000 1.301593 -0.300079 
158.977500 1.300837 -0.305234 
158.980000 1.300067 -0.310391 
158.982500 1.299285 -0.315550 
158.985000 1.298490 -0.320711 
158.987500 1.297681 -0.325873 
158.990000 1.296860 -0.331038 
158.992500 1.296026 -0.336204 
158.995000 1.295179 -0.341372 
158.997500 1.294319 -0.346542 
159.000000 1.293446 -0.351713 
159.002500 1.292561 -0.356885 
159.005000 1.291662 -0.362059 
159.007500 1.290750 -0.367235 
159.010000 1.289826 -0.372411 
159.012500 1.288888 -0.377589 
159.015000 1.287938 -0.382768 
159.017500 1.286974 -0.387948 
159.020000 1.285998 -0.393129 
159.022500 1.285009 -0.398310 
159.025000 1.284007 -0.403493 
159.027500 1.282991 -0.408677 
159.030000 1.281963 -0.413861 
159.032500 1.280922 -0.419046 
159.035000 1.279868 -0.424232 
159.037500 1.278801 -0.429418 
159.040000 1.277721 -0.434604 
159.042500 1.276628 -0.439791 
159.045000 1.275522 -0.444978 
159.047500 1.274403 -0.450166 
159.050000 1.273271 -0.455354 
159.052500 1.272126 -0.460542 
159.055000 1.270968 -0.465730 
159.057500 1.269798 -0.470918 
159.060000 1.268614 -0.476106 
159.062500 1.267417 -0.481294 
159.065000 1.266207 -0.486481 
159.067500 1.264985 -0.491669 
159.070000 1.263749 -0.496856 
159.072500 1.262500 -0.502042 
159.075000 1.261239 -0.507229 
159.077500 1.259964 -0.512415 
159.080000 1.258677 -0.517600 
159.082500 1.257376 -0.522784 
159.085000 1.256063 -0.527968 
159.087500 1.254736 -0.533151 
159.090000 1.253397 -0.538334 
159.092500 1.252045 -0.543515 
159.095000 1.250679 -0.548696 
159.097500 1.249301 -0.553875 
159.100000 1.247910 -0.559054 
159.102500 1.246506 -0.564231 
159.105000 1.245089 -0.569407 
159.107500 1.243659 -0.574582 
159.110000 1.242216 -0.579756 
159.112500 1.240760 -0.584928 
159.115000 1.239291 -0.590099 
159.117500 1.237810 -0.595268 
159.120000 1.236315 -0.600436 
159.122500 1.234807 -0.605602 
159.125000 1.233287 -0.610766 
159.127500 1.231754 -0.615929 
159.130000 1.230207 -0.621089 
159.132500 1.228648 -0.626248 
159.135000 1.227076 -0.631406 
159.137500 1.225491 -0.636561 
159.140000 1.223893 -0.641714 
159.142500 1.222283 -0.646865 
159.145000 1.220659 -0.652013 
159.147500 1.219023 -0.657160 
159.150000 1.217373 -0.662304 
159.152500 1.215711 -0.667446 
159.155000 1.214036 -0.672586 
159.157500 1.212348 -0.677723 
159.160000 1.210647 -0.682857 
159.162500 1.208934 -0.687989 
159.165000 1.207207 -0.693119 
159.167500 1.205468 -0.698246 
159.170000 1.203716 -0.703370 
159.172500 1.201951 -0.708491 
159.175000 1.200174 -0.713609 
159.177500 1.198383 -0.718725 
159.180000 1.196580 -0.723837 
159.182500 1.194764 -0.728947 
159.185000 1.192935 -0.734053 
159.187500 1.191094 -0.739156 
159.190000 1.189240 -0.744256 
159.192500 1.187373 -0.749353 
159.195000 1.185493 -0.754447 
159.197500 1.183600 -0.759537 
159.200000 1.181695 -0.764624 
159.202500 1.179777 -0.769707 
159.205000 1.177847 -0.774787 
159.207500 1.175903 -0.779863 
159.210000 1.173947 -0.784936 
159.212500 1.171979 -0.790005 
159.215000 1.169997 -0.795070 
159.217500 1.168003 -0.800132 
159.220000 1.165997 -0.805190 
159.222500 1.163977 -0.810243 
159.225000 1.161945 -0.815293 
159.227500 1.159901 -0.820339 
159.230000 1.157844 -0.825381 
159.232500 1.155774 -0.830419 
159.235000 1.153692 -0.835453 
159.237500 1.151597 -0.840482 
159.240000 1.149489 -0.845508 
159.242500 1.147369 -0.850529 
159.245000 1.145237 -0.855545 
159.247500 1.143091 -0.860558 
159.250000 1.140934 -0.865565 
159.252500 1.138764 -0.870569 
159.255000 1.136581 -0.875568 
159.257500 1.134386 -0.880562 
159.260000 1.132178 -0.885552 
159.262500 1.129958 -0.890537 
159.265000 1.127726 -0.895517 
159.267500 1.125480 -0.900493 
159.270000 1.123223 -0.905463 
159.272500 1.120953 -0.910429 
159.275000 1.118671 -0.915390 
159.277500 1.116376 -0.920346 
159.280000 1.114069 -0.925297 
159.282500 1.111750 -0.930243 
159.285000 1.109418 -0.935184 
159.287500 1.107074 -0.940120 
159.290000 1.104717 -0.945051 
159.292500 1.102349 -0.949976 
159.295000 1.099967 -0.954896 
159.297500 1.097574 -0.959811 
159.300000 1.095168 -0.964720 
159.302500 1.092751 -0.969625 
159.305000 1.090320 -0.974523 
159.307500 1.087878 -0.979416 
159.310000 1.085423 -0.984304 
159.312500 1.082956 -0.989186 
159.315000 1.080477 -0.994063 
159.317500 1.077986 -0.998934 
159.320000 1.075483 -1.003799 
159.322500 1.072967 -1.008658 
159.325000 1.070439 -1.013512 
159.327500 1.067900 -1.018360 
159.330000 1.065348 -1.023202 
159.332500 1.062784 -1.028038 
159.335000 1.060207 -1.032868 
159.337500 1.057619 -1.037692 
159.340000 1.055019 -1.042511 
159.342500 1.052407 -1.047323 
159.345000 1.049782 -1.052129 
159.347500 1.047146 -1.056929 
159.350000 1.044498 -1.061723 
159.352500 1.041837 -1.066510 
159.355000 1.039165 -1.071292 
159.357500 1.036481 -1.076067 
159.360000 1.033785 -1.080836 
159.362500 1.031077 -1.085598 
159.365000 1.028357 -1.090354 
159.367500 1.025625 -1.095104 
159.370000 1.022881 -1.099847 
159.372500 1.020126 -1.104584 
159.375000 1.017358 -1.109314 
159.377500 1.014579 -1.114038 
159.380000 1.011788 -1.118755 
159.382500 1.008985 -1.123465 
159.385000 1.006171 -1.128169 
159.387500 1.003345 -1.132866 
159.390000 1.000507 -1.137556 
159.392500 0.997657 -1.142240 
159.395000 0.994795 -1.146916 
159.397500 0.991922 -1.151586 
159.400000 0.989037 -1.156250 
159.402500 0.986141 -1.160906 
159.405000 0.983233 -1.165555 
159.407500 0.980313 -1.170197 
159.410000 0.977382 -1.174833 
159.412500 0.974439 -1.179461 
159.415000 0.971485 -1.184082 
159.417500 0.968519 -1.188696 
159.420000 0.965541 -1.193303 
159.422500 0.962552 -1.197903 
159.425000 0.959552 -1.202496 
159.427500 0.956540 -1.207082 
159.430000 0.953516 -1.211660 
159.432500 0.950481 -1.216231 
159.435000 0.947435 -1.220795 
159.437500 0.944377 -1.225351 
